0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
-194.44081852083093,-359.17675227209367,-59.93610375871965,-207.50298086559152,9.165575003459104,-159.33830906832597,97.07741479316573,144.2970681390568,205.30563725591898,119.57110535506254,-91.98704067848142,-205.18293430317655,39.85708253193825,-132.0249445871432,105.03536871431099,13.206608143743328,-139.677766143101,-153.5704692717063,40.9745837172779
-242.30541959688767,-361.30326716009614,-33.95686190487087,-163.76930333525593,46.52600240009826,-119.95426648398883,49.24439167734864,224.1923788500177,-5.449171045201635,142.56400994377952,-48.69640228087372,-91.94642177848614,67.60814291785177,-188.98406485386926,161.22561198595997,-23.161188803637245,-94.47676275853824,-125.1180125374947,-11.909680869734434
-275.70438364858313,-321.2303328372232,54.85678041906101,-127.4684211206027,65.30948751120071,-83.78836442992882,-20.23326067498562,187.66123129047952,-49.043551361919455,85.09384389968524,-70.70525845252814,135.7668383672834,38.9051031172074,-250.3279224272557,105.7880492172453,-71.36805081766882,-66.77293293311982,-96.87574976354236,-38.59063102417298
-329.33710525915706,-318.290738983114,60.07650112344458,-89.32081899796114,22.492915057219626,-33.21976835582069,-25.864789604968227,117.86556514374715,24.869304083704034,-50.631651823228545,-141.45111969156798,117.03449030442515,-5.895426414199647,-183.70440022643834,29.027556366658803,-49.13974482669221,-23.715255365704692,-17.144768903588595,-21.557331188415905
-383.4851996348572,-274.25263012854236,7.1261552354962285,-2.3721583642065642,21.489924618221693,65.99447896718051,-27.918003889689956,111.60080396743562,-53.397180965160636,-43.421343774544845,-188.03860121008015,-164.4383564923356,-15.089057740782442,-144.0302051917895,21.234945143167973,-18.8992117237341,-9.47157459758387,46.50551094477151,-4.1144629146809395
-442.7112892901881,-311.0012939480161,-71.0621630842093,-31.747253148097236,-16.135389518007795,29.277787567420674,-99.1860409670088,99.22870745163333,-77.06438871960813,60.399364019917726,-236.78492474374292,-182.1812657358076,-93.0414292829434,-357.59802467462515,-24.997230049672744,-68.66921125952796,-117.97030881876631,-32.75380144049552,-64.75455031881916
-458.6633078994293,-431.2581901971927,-149.6828934595559,-165.94675682595957,-97.47466034301362,-142.66730204895956,-88.60381404349232,8.628134160181258,102.44991104813242,123.4315313783016,-205.26471980861066,45.92425519080507,-121.84715877950428,-493.7135732066424,8.708978019460432,-122.53469736880015,-158.31244126526045,-166.31568703524445,-128.88930162649828
-386.74899934641945,-422.2084360964895,-132.87079896543588,-133.0570609766351,-97.03880500908913,-215.75873730755455,-71.21207847112187,-65.22056675870377,127.80749444680772,215.71231607432685,-118.17030251638893,117.2302772768965,-90.20033504895596,-473.93674950654076,62.24734732843157,-199.5209442357517,-140.28441346040577,-215.01253492406641,-170.8658641467771
-354.3256471578471,-340.38809659976926,-104.68733361536013,-20.955614649767554,-101.36941096287514,-193.59897388628985,-208.29687005068357,-29.996331849923067,-86.5941696007669,230.09519185819,-92.04835208207967,191.5407805128835,-80.68464065929918,-508.107653468508,58.204707092226656,-257.61446185710287,-170.81215846453523,-149.22977851748277,-236.90331330942658
-357.3639810508494,-343.16230655760205,-125.12953346508046,-41.58361345472167,-161.7123398193116,-201.31423373364288,-289.5609476924563,-0.16505957236984903,-186.1723844346705,98.15699839507796,-145.5556976489888,518.9582683139764,-58.879750096195316,-543.6860573537198,84.48008317738483,-223.38186228235193,-171.1968199204851,-122.09894679626112,-254.37979498698198
-367.0474298782097,-463.1300494319886,-163.01111387397884,-150.7048296524119,-220.75931555268247,-295.90439246969095,-228.62694037327321,-112.24982142462467,-65.43135215397041,9.474365315766768,-245.13373229767853,1013.5432603242407,-63.116023001700455,-573.8767099046204,77.32656877888257,-231.56681933117898,-167.69433641004494,-209.31851848374987,-218.38126262459502
-363.75056978607546,-557.2964533294502,-208.16278755663032,-223.2443213147222,-270.6878494383902,-360.61419863789274,-148.6702973327797,-288.15746048346006,54.73068955059186,-35.12248665257378,-231.86041761226312,1384.1652610866354,-53.93389924330685,-513.2113127600687,11.757223785330567,-252.13906347731302,-167.73299121022637,-255.6448743797484,-182.25299239172804
-322.47905724555983,-568.2056894789189,-243.06039124937533,-195.7247964421098,-278.83575520179363,-250.98628508679755,-83.237755131323,-370.0349490405185,23.08770861145669,-122.6864677902143,-144.94843487397117,1338.5947054719961,-90.49952055193718,-375.2674513047305,-136.3005871445295,-169.59627107540808,-197.8032028047891,-246.5099622075898,-171.93498475284235
-356.63842438512154,-611.3102660758275,-269.8856492476826,-170.89024056225492,-289.39926730291523,-162.79356717370877,-78.94664064479973,-295.54629278882607,-77.260744890535,-163.15993968619824,-166.0420942715887,1053.5776273152724,-171.8783368574041,-354.06578689681555,-211.9050838526421,-82.4556370033489,-276.67720315204303,-229.92095357145948,-180.32484043224758
-398.32986948129496,-610.1025209695512,-227.4050227440532,-174.6031154558541,-265.98042343500083,-169.3026306402721,-95.57106231108166,-98.10945042914736,-100.06235605655651,-120.41277753559287,-179.4441247138048,767.0872961244645,-109.31402173248296,-364.1125956502771,-95.64288395376283,-70.18865508969138,-254.5741478668043,-150.39282742831108,-140.05107808755096
-301.07746514464037,-500.1378183593322,-92.39805959915245,-93.42919368981713,-95.24633224353417,-79.91118192852923,-44.52242143816525,114.77640211088797,-103.17811146762979,-90.93345362147711,-50.35051057144829,534.0169299965496,16.10880215191392,-323.9480224788063,-19.38588158975734,-57.109967298421445,-128.2078203602001,-18.07886738954672,-26.492497421589395
-124.88588395171956,-405.5210705234911,73.71825345561969,-30.25883872021971,94.76100027860889,20.585472336551764,27.231657956624343,238.37313531789357,-93.90741608674529,-140.4043116168186,121.11918126136976,540.8976186353973,96.39346045775457,-247.56712066438502,-22.208014714112988,7.210090309777777,-45.75167401003783,73.70548907859475,95.65465130454699
-21.62719904232412,-409.6041422496048,143.52425959138102,-92.92010652055473,146.63692317110355,13.863648301366045,55.996924262033716,217.61766317125026,-6.560040256839865,-176.83904015092207,130.4831897799385,604.8231023635941,87.77576406754892,-157.35228948461454,-21.81235740126483,38.347268103657214,-83.8489787232265,37.97058957037244,91.53042924617094
-66.70042443363518,-446.9749570848483,49.822325598410686,-118.49842771602883,61.52571158853728,16.842859468303757,22.018373087166093,131.33569999719057,-18.839380068171927,-133.41384377430927,-7.542879737679028,485.03370138376624,4.40292563054925,-117.97712129327242,-2.942985375418729,2.920216214204211,-134.18534222767272,-17.01188029593912,10.316382875580464
-103.61051597719337,-394.73511443220167,1.0762365142392611,-6.616123576917379,-2.341604559215798,92.10717337617169,-29.86888245786571,103.82848285450068,-116.45648111716423,-116.62971107560145,-52.39183919827106,433.70332932119845,34.49947438139195,-64.09801647823667,55.40951913298042,-48.107874495043966,-75.42421837136234,29.758858633132306,40.02353855661642
-49.375147040005594,-293.3314556764127,21.17289910794998,85.71293514154215,51.067947618926496,126.85296124523052,-48.57354517033375,106.92077074429668,-120.19696181176603,-105.95582212488856,-35.62354376512481,427.164459949666,100.72964709293555,-52.17248341575892,59.565448986849105,-73.30418811437696,-37.23123511422941,80.94208083776586,102.32485406849165
-4.135534401797672,-247.4243889662247,-17.78357484283995,49.04051633592172,99.40893929180466,79.86924166356188,-38.85666289916184,154.36297348105344,-62.49610751953385,-20.038931637561166,-31.317613395475824,260.2504849320269,87.33005970677112,-175.98068924150715,41.51175959673475,-21.76610122834927,-55.997837935517374,89.69738972823195,143.93789065095055
29.575865632920447,-255.7486454771113,-3.667791582627597,-49.67137068406406,116.99742978785069,38.51103082882972,31.19483378567624,228.82265111359206,36.85165853463959,59.103569189089555,39.21044177281815,92.16420026808287,99.5413735889015,-244.26082813262082,106.64802205766225,43.0355714738662,-64.66463447274909,57.0338854286907,184.73908529259865
99.94753469481611,-241.77971709002335,53.241987088463944,-118.14216082620126,124.263252711808,7.577376569948865,93.99097253019042,210.91597766342966,58.685763072599876,93.25253841019796,83.30280084739061,73.12721108159624,107.22365757756825,-156.95612332545682,158.35603491227772,33.07778889063524,-97.1381995553431,19.661464564630673,121.69720476195207
189.1419463695807,-189.07580871418463,106.24866054034388,-84.31064729332248,120.51648333519859,13.126506286835728,47.7457762228454,178.41714883128012,-47.671358930735565,71.46557923882746,103.58156741828354,141.57012367045687,71.15552758444046,-72.16516869566667,114.90241448282711,23.983153097189625,-97.19642707043978,60.61835374909977,48.755783042789446
154.79992143354957,-186.50049313109488,173.53570338609205,-18.12643125488575,129.45591594061239,34.53170794437265,8.29722130793844,138.54056864504997,-34.32950746312627,-33.70267538028272,128.09387855520202,180.16110777547004,30.499143630926508,-46.32781111028213,57.56091071070944,52.029053432490095,-54.26919469246213,70.97876594272047,28.9312180484912
31.453019563933765,-162.82118265049985,140.56843927432504,-6.007200418137801,72.00042074403801,-24.565481914485318,60.00070359861262,-39.13257587767296,110.81289299497003,-132.06813009738488,32.23297632315987,206.2590718336428,-33.36908531034475,-2.193165582845563,6.921884830941975,38.01831561594352,-18.019994179318637,-16.09825717359504,-27.493715221491232
16.356475726259106,-41.32985316069097,15.875197964401135,17.80972473366857,-32.576437366627545,-63.607788320869524,101.18951733502648,-245.50266278748163,157.57484477819764,-152.87037303570898,-114.30383546171629,193.5642776552854,-143.9771763672073,55.497039765164665,-124.60196019316056,12.787855204341083,0.769984117800915,-54.38129402178434,-62.17134565606845
42.42361418665488,16.22565853215233,-71.28423695002346,40.97767499099782,-71.04496528989107,-7.871143639635077,90.2333264239006,-276.3545087002966,88.87997457147038,-108.86698932613116,-155.15493692903954,17.278306778454517,-231.66141841713963,95.60583618759642,-239.5675502745442,48.19418757342196,-7.465109721524133,18.492865826082568,-4.182080216426716
81.32306154683963,-25.010897857061256,-56.05842567859839,38.28055918441926,-0.6666970626954057,70.53898505406694,94.36643824406082,-114.99959971934726,70.89088737481521,-39.61727462549875,-74.50281549048708,-157.44447391930558,-198.9570226343,87.014527932362,-181.01294118719105,66.06740750763291,3.095798761269983,99.45118629747442,105.34665802199225
148.15252137452381,-61.47118873895139,26.433375404698776,48.31469415816616,114.80645244129637,137.82157156617995,91.89819130943474,23.6111738634917,113.19153218404553,-36.888844722310886,8.680226201828205,-146.095646008746,-130.641392439643,78.71588006044988,-88.45791728816167,24.34980575561507,26.41681538931739,135.63404433863403,141.59658137089968
131.38283647249264,-106.71273296991352,89.59004161397299,72.57481965359705,146.79966987918772,189.89958784020064,22.82475197111817,13.360471579754856,30.213617275440505,-84.65790697898409,-2.0141840599122838,-67.6149261048476,-124.3453134158341,170.16296221926333,-133.17876883037812,5.8195158405432865,33.77321486718862,171.11875843467618,87.59662649655971
81.65304028977397,-137.04920831206454,113.21035410834997,135.1354045689567,100.5961169724074,216.33693547440953,-38.96283577324457,-38.37567241768673,-108.30274925810627,-86.99786760414409,-59.97121995869132,-34.0023482341618,-160.70350456824417,187.75482190898302,-240.16574263481834,4.066078005589152,15.344431379516973,149.99766200532278,56.59972041659491
38.3942967790742,-108.78571160601894,72.88885149094126,157.89553383786907,12.00067342722693,179.7137761488052,-29.622589747728508,-80.58565085243657,-54.80989411278007,-76.56343042341874,-132.94225451762304,-99.53360733579515,-225.67291510439205,54.88066186269073,-263.94855111094165,18.746622626421377,-30.005951610525027,57.74801376654741,75.930984706655
41.62634214073288,-73.04331389779952,8.60577108803081,69.49509774352816,-43.77574705448263,111.80671909263522,59.26410412660633,-35.75318472029248,82.25125079386842,-39.02129632546196,-178.3128648382487,-317.4123846646159,-213.9528271958892,25.527111688422814,-146.64338704388808,97.26896883759406,-41.233535691682754,5.565053879848157,148.94108897017398
127.8776113004243,-61.1129231785262,1.8374323186426569,-32.59063533679159,-12.886412050057665,69.50381671284158,174.35957270723003,89.15071763921434,82.75784772249774,92.15639213597889,-135.15374475057246,-482.5979913015273,-90.36657372912495,125.07440160328972,34.79636350406926,120.70382767586088,-66.45830909813537,-30.070030364492816,211.7616688088389
146.62372924774357,-90.47959083903802,13.337001310485432,-111.71781447399228,27.283548528295082,21.58349959640167,187.08023470554954,132.35848477851204,55.084067847071125,219.26201684743305,-61.98225385307422,-441.2709978368381,-9.232522874425204,165.89126390955403,159.84373223824227,75.82189724927066,-122.43030818967682,-55.50287551956751,227.6015574979127
116.65929530488957,-138.79052429165444,57.26889490903871,-140.52653934841973,101.94495932660676,-26.387822199652604,155.57506918669623,160.03275576052596,130.78157763280592,269.09382950676286,-52.3938397353892,-469.75948675150613,4.022161872082676,101.22649162385598,180.83548847369917,93.64584874799576,-87.6877472080206,-26.56854926087266,273.1226254281831
125.89178774432489,-154.95523880534387,131.76123975431923,-82.51573030545593,168.3635843202349,-47.92266174599703,181.32951490194165,206.2316871988892,168.0088788894059,283.1921974232431,-93.07615331996385,-614.1086950565835,14.670403489028136,8.46113933270362,89.6058886448412,131.9568978244801,2.5251261473050177,20.171995796013498,296.94955570446
144.92768456041267,-137.72178686946324,169.78589431821095,1.7363118610886787,196.09119856315777,-8.564644925433466,200.91345621568493,173.3612739854817,85.34483450858497,215.10033962170834,-93.10310312846195,-567.5894590394639,-14.41255480076704,12.682094826595552,7.13682216238532,144.94840425693334,80.361287694964,101.37745484667293,257.51594370958503
